id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1333800575956205575	1333800575956205575	2020-12-01 10:50:12 -05	2020-12-01	10:50:12	-0500	425092108	nicanws	Nica Noticias		"#RTA Alcaldesa mexicana defiende las aglomeraciones en un festejo navideño: ""Si no se mueren de una cosa, se van a morir de otra"". La presidenta municipal de Xico, Gloria Galván, sostuvo que después de casi un año de pandemia la economía puede...  https://t.co/VELoAFxPqm  https://t.co/drSXJIoz1s"	es	[]	['https://tinyurl.com/y4xppfvk']	['https://pbs.twimg.com/media/EoKcjlwVEAEES13.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333800575956205575	False		1	https://pbs.twimg.com/media/EoKcjlwVEAEES13.jpg	Nicaragua,Managua						[]				
1333792362112319491	1333792362112319491	2020-12-01 10:17:34 -05	2020-12-01	10:17:34	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#México Presidente López Obrador, registra una aprobación cercana al 60 % al cumplir su segundo año de mandato, de acuerdo con diversas encuestas, pese a los altos niveles de violencia y la crisis derivada por la pandemia de #Covid-19. https://t.co/sBRrg2UqQQ	es	[]	['https://actualidad.rt.com/actualidad/375323-obstaculos-cambio-pendiente-lopez-obrador-presidencia']	[]	0	0	0	['méxico', 'covid']	[]	https://twitter.com/radio580nic/status/1333792362112319491	False		0		Nicaragua,Managua						[]				
1333792056242671621	1333792056242671621	2020-12-01 10:16:21 -05	2020-12-01	10:16:21	-0500	2544217908	radio580nic	Radio 580 Nicaragua		La #OMS advierte que el #Coronavirus podría duplicar la mortalidad por malaria en el #África subsahariana. Las reducciones en el acceso al tratamiento debido a la propagación de la pandemia, podrían provocar hasta 100.000 muertes adicionales por paludismo en la región.  https://t.co/5V6rn8DLq1	es	[]	[]	['https://pbs.twimg.com/media/EoKUzlQVgA4sAA6.jpg']	0	0	0	['oms', 'coronavirus', 'áfrica']	[]	https://twitter.com/radio580nic/status/1333792056242671621	False		1	https://pbs.twimg.com/media/EoKUzlQVgA4sAA6.jpg	Nicaragua,Managua						[]				
1333788108135940096	1333788108135940096	2020-12-01 10:00:40 -05	2020-12-01	10:00:40	-0500	996931535227015168	julioze70649896	Julio Zelaya		But the bullshit media spent months beating down America 🇺🇸 and praising communist China 🇨🇳 throughout the pandemia	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/JulioZe70649896/status/1333788108135940096	False	https://twitter.com/TheLeadCNN/status/1333539332330643456	0		Nicaragua,Managua						[]				
1333775410035896322	1333775410035896322	2020-12-01 09:10:12 -05	2020-12-01	09:10:12	-0500	425092108	nicanws	Nica Noticias		"#RTA López-Gatell, sobre la advertencia de la OMS a México por la pandemia: ""Lo que dijo es lo que le dice a todo el mundo"". El subsecretario de Salud señaló que los medios de comunicación sacaron de contexto los comentarios del director gener...  https://t.co/uCf4sNjYW0  https://t.co/Bapz7yI7uZ"	es	[]	['https://tinyurl.com/y5ay3al6']	['https://pbs.twimg.com/media/EoKFquyXEAQT8ik.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333775410035896322	False		1	https://pbs.twimg.com/media/EoKFquyXEAQT8ik.jpg	Nicaragua,Managua						[]				
1333767865682497537	1333767865682497537	2020-12-01 08:40:14 -05	2020-12-01	08:40:14	-0500	425092108	nicanws	Nica Noticias		"#RTA La ONU advierte que la pandemia podría causar una ""gran crisis de deuda soberana"" en América Latina. El secretario general del organismo, António Guterres, pidió al Banco Mundial y el FMI retrasar o cancelar o retrasas los cobros con los p...  https://t.co/N8hV7iH7Od  https://t.co/QhnwIWVN1x"	es	[]	['https://tinyurl.com/y4bj8ema']	['https://pbs.twimg.com/media/EoJ-zm9WMAUFMye.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333767865682497537	False		1	https://pbs.twimg.com/media/EoJ-zm9WMAUFMye.jpg	Nicaragua,Managua						[]				
1333742709580959746	1333742709580959746	2020-12-01 07:00:16 -05	2020-12-01	07:00:16	-0500	425092108	nicanws	Nica Noticias		"#RTA Un experto economista predice una ""recesión de doble caída"" en EE.UU. a causa de la pandemia. Stephen Roach, expresidente de la multinacional financiera Morgan Stanley , cree que el dólar podría caer en torno a un 35 % hasta finales del pr...  https://t.co/gjXl4HdrY6  https://t.co/CXekEtVEbJ"	es	[]	['https://tinyurl.com/y56yzhds']	['https://pbs.twimg.com/media/EoJn7VZXYAIjS0B.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333742709580959746	False		1	https://pbs.twimg.com/media/EoJn7VZXYAIjS0B.jpg	Nicaragua,Managua						[]				
1333736738297159681	1333736738297159681	2020-12-01 06:36:32 -05	2020-12-01	06:36:32	-0500	197529424	chepo04ab	𝒞 𝒽 𝑒 𝓅 𝑜 𝒩 𝒶 𝑔 𝓇 𝒶 𝓃 𝒹 𝒶 𝓃 𝑜		Reuters Latino América: A la #OMS le preocupa que la amnesia del #COVID provoque otra pandemia.  https://t.co/fiRlnYvj8q  a través de @GoogleNews	es	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://lta.reuters.com/article/salud-coronavirus-oms-idLTAKBN28A2NU']	[]	0	0	0	['oms', 'covid']	[]	https://twitter.com/Chepo04AB/status/1333736738297159681	False		0		Nicaragua,Managua						[]				
1333720060712595456	1333720060712595456	2020-12-01 05:30:16 -05	2020-12-01	05:30:16	-0500	425269929	nicatecno	Nica Tecno		Anticipan una tercera ola de la pandemia en Europa a principios de 2021. El enviado especial de la Organización Mundial de la Salud (OMS) para el COVID-19 ha advertido de que podría producirse una tercera ola en Europa a principios de 2021. Davi...  https://t.co/ZlcyQZVJjk  https://t.co/XRq9bKOkKK	es	[]	['https://tinyurl.com/y5lqquby']	['https://pbs.twimg.com/media/EoJTU-8WMAM2D36.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1333720060712595456	False		1	https://pbs.twimg.com/media/EoJTU-8WMAM2D36.jpg	Nicaragua,Managua						[]				
1333595415237758978	1333595415237758978	2020-11-30 21:14:58 -05	2020-11-30	21:14:58	-0500	1055550984208949248	nallirysa	Nallirys Aragón Cantillano		Con huracanes y pandemia nuestro buen gobierno entrega bono a bachilleres 2020 #DanielMiPresidente2021  https://t.co/jUn7lzaohM	es	[]	[]	['https://pbs.twimg.com/media/EoHh75QWEA0fs89.jpg', 'https://pbs.twimg.com/media/EoHh82VXIAIyefu.jpg']	0	1	4	['danielmipresidente2021']	[]	https://twitter.com/NallirysA/status/1333595415237758978	False		1	https://pbs.twimg.com/media/EoHh75QWEA0fs89.jpg	Nicaragua,Managua						[]				
1333568616223154176	1333568616223154176	2020-11-30 19:28:29 -05	2020-11-30	19:28:29	-0500	633508161	cafeconvozni	Café con Voz		De acuerdo con informes del Observatorio Ciudadano, la mala gestión estatal frente al Covid-19 persiste en Nicaragua y podrían aumentar los casos de esta pandemia en el país, por la poca prevención en el Caribe Norte y Sur luego del paso de dos huracanes.  https://t.co/0aX2HdRgop	es	[]	['https://cafeconvoz.com/2020/11/30/nicaragua-cerca-de-una-nueva-ola-de-covid-19/']	[]	1	5	11	[]	[]	https://twitter.com/CafeconVozNi/status/1333568616223154176	False		0		Nicaragua,Managua						[]				
1333562314214301699	1333562314214301699	2020-11-30 19:03:26 -05	2020-11-30	19:03:26	-0500	119844768	luciapinedau	Lucia100%Noticias		#Nacionales Un total de 72.407 compatriotas regresaron a #Nicaragua en medio de la pandemia:  https://t.co/O1IW35sbke	es	[]	['https://100noticias.com.ni/nacionales/104028-nicas-regresan-a-nicaragua-por-coronavirus/']	[]	0	0	3	['nacionales', 'nicaragua']	[]	https://twitter.com/LuciaPinedaU/status/1333562314214301699	False		0		Nicaragua,Managua						[]				
1333559129735110657	1333559129735110657	2020-11-30 18:50:47 -05	2020-11-30	18:50:47	-0500	425092108	nicanws	Nica Noticias		#RTA La OMS advierte que el coronavirus podría duplicar la mortalidad por malaria en el África subsahariana. Las reducciones en el acceso al tratamiento debido a la propagación de la pandemia, podrían provocar hasta 100.000 muertes adicionales ...  https://t.co/KalLf51RhH  https://t.co/GUFAuqC38d	es	[]	['https://tinyurl.com/y38sl3m3']	['https://pbs.twimg.com/media/EoHA9kVXMAAMdnw.jpg']	0	1	0	['rta']	[]	https://twitter.com/NicaNws/status/1333559129735110657	False		1	https://pbs.twimg.com/media/EoHA9kVXMAAMdnw.jpg	Nicaragua,Managua						[]				
1333531434729005059	1333531434729005059	2020-11-30 17:00:44 -05	2020-11-30	17:00:44	-0500	1327339719508832256	wolfmannic2020	Wolf Man Nic		Espero que no sea otra pandemia, por qué nos jodim...s todos	es	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/WolfManNic2020/status/1333531434729005059	False	https://twitter.com/CuleKing_Nic/status/1333516551627165700	0		Nicaragua,Managua						[]				
1333493552257576962	1333493552257576962	2020-11-30 14:30:12 -05	2020-11-30	14:30:12	-0500	425269929	nicatecno	Nica Tecno		¿Cuánto habrías ganado al invertir 1.000 euros en acciones de Moderna el día que se declaró la pandemia?. Moderna es una de las farmacéuticas que más han subido en los mercados como consecuencia de su avance en la vacuna contra el COVID-19....  https://t.co/VtsN1O0TNy  https://t.co/3QeepWXVzY	es	[]	['https://tinyurl.com/yybk88go']	['https://pbs.twimg.com/media/EoGFUdcXUAglqir.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1333493552257576962	False		1	https://pbs.twimg.com/media/EoGFUdcXUAglqir.jpg	Nicaragua,Managua						[]				
1333446682764320768	1333446682764320768	2020-11-30 11:23:58 -05	2020-11-30	11:23:58	-0500	132927850	hoynoticias	Periódico HOY		#NACIONALES En un sondeo por los mercados Oriental y Roberto Huembes, comerciantes y compadores hablan del brindis o «gorra» que se prepara para celebrar la Purísima este 7 de diciembre a pesar de la pandemia. Lea más detalles:  https://t.co/uDDkTd7Jd7	es	[]	['https://bit.ly/2VjbkdI']	[]	0	0	0	['nacionales']	[]	https://twitter.com/hoynoticias/status/1333446682764320768	False		0		Nicaragua,Managua						[]				
1333437919625957376	1333437919625957376	2020-11-30 10:49:08 -05	2020-11-30	10:49:08	-0500	4383557488	nicasistemas	Sistemas Informáticos Nicaragua		La seca, un ejemplo de éxito empresarial en plena pandemia  https://t.co/Cvfq49Ruej	es	[]	['https://bit.ly/3fOIlYy']	[]	0	0	0	[]	[]	https://twitter.com/nicasistemas/status/1333437919625957376	False		0		Nicaragua,Managua						[]				
1333423091184259072	1333423091184259072	2020-11-30 09:50:13 -05	2020-11-30	09:50:13	-0500	425092108	nicanws	Nica Noticias		"#RTA ""Es muy duro estar encerrado"": Los residentes en centros geriátricos españoles hablan de su lucha contra la soledad durante la pandemia. La alta vulnerabilidad de los ancianos frente al covid-19 hace que los mayores que viven en residencias ...  https://t.co/Jgx1P20evi  https://t.co/CA6w2xFDUm"	es	[]	['https://tinyurl.com/y3fnwflb']	['https://pbs.twimg.com/media/EoFFPFSXYAALxaP.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333423091184259072	False		1	https://pbs.twimg.com/media/EoFFPFSXYAALxaP.jpg	Nicaragua,Managua						[]				
1333415376026218497	1333415376026218497	2020-11-30 09:19:33 -05	2020-11-30	09:19:33	-0500	5916512	pafufo	Germán Padilla		El COVID ha matado a buenos y malos, no creo que sea nada de origen apocalíptico, pero eso sí, esta pandemia nos ha hecho reflexionar sobre nuestras costumbres, hábitos, valores esenciales y descubrir lo que realmente importa, para valorar las cosas simples.	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/pafufo/status/1333415376026218497	False		0		Nicaragua,Managua						[]				
1333413025542451205	1333413025542451205	2020-11-30 09:10:13 -05	2020-11-30	09:10:13	-0500	425092108	nicanws	Nica Noticias		#RTA Las aglomeraciones en varias ciudades de España por el 'Black Friday' indignan a las redes por el control de la pandemia. Las zonas comerciales más céntricas de ciudades como Madrid o Málaga han registrado grandes concentraciones de person...  https://t.co/nIzS6Dgohr  https://t.co/lcWY8GbeO3	es	[]	['https://tinyurl.com/y4mrwyoa']	['https://pbs.twimg.com/media/EoE8FLjW4AAwDIE.jpg']	0	1	0	['rta']	[]	https://twitter.com/NicaNws/status/1333413025542451205	False		1	https://pbs.twimg.com/media/EoE8FLjW4AAwDIE.jpg	Nicaragua,Managua						[]				
1333393980298506240	1333393980298506240	2020-11-30 07:54:32 -05	2020-11-30	07:54:32	-0500	46124483	josespears87	José.		"Los efectos de pandemia han reducido mis opciones de vestuario a ""lo que sea que me quede""."	es	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/josespears87/status/1333393980298506240	False		0		Nicaragua,Managua						[]				
1333362688353767425	1333362688353767425	2020-11-30 05:50:12 -05	2020-11-30	05:50:12	-0500	425269929	nicatecno	Nica Tecno		España tiene una carencia de profesionales especializados en ciberseguridad. La pandemia de coronavirus Covid-19 ha servido como motor de la digitalización de las empresas. Se ha dado un gran salto a nivel tecnológico. Cinco meses han sido equi...  https://t.co/wSYxNEcANU  https://t.co/W52MFh8YXW	es	[]	['https://tinyurl.com/y2o82t9e']	['https://pbs.twimg.com/media/EoEOTMBWEAAq1WC.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1333362688353767425	False		1	https://pbs.twimg.com/media/EoEOTMBWEAAq1WC.jpg	Nicaragua,Managua						[]				
1333238320965488645	1333224983036891136	2020-11-29 21:36:00 -05	2020-11-29	21:36:00	-0500	818295857317552128	karlaal29084078	Alemaka Vandala		@PGuillermoSerra Nicaragua: viviendo dictadura, pobreza, ignorancia, pandemia, y un futuro para los jóvenes no muy positivo. Dios nos ampare	es	[]	[]	[]	0	0	9	[]	[]	https://twitter.com/KarlaAl29084078/status/1333238320965488645	False		0		Nicaragua,Managua						[{'screen_name': 'PGuillermoSerra', 'name': 'Padre Guillermo Serra LC', 'id': '295198494'}]				
1333221852232241152	1333221852232241152	2020-11-29 20:30:34 -05	2020-11-29	20:30:34	-0500	425092108	nicanws	Nica Noticias		#RTA Más personas murieron por suicidio en Japón en un mes que por covid-19 durante toda la pandemia. 2.153 personas se quitaron la vida en octubre en el país nipón, un aumento del 39,9 % en comparación con el mismo período del año anterior....  https://t.co/53HI7XFElR  https://t.co/vJQ01srHuL	es	[]	['https://tinyurl.com/y2opaeb2']	['https://pbs.twimg.com/media/EoCONbxW4AAKrv4.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333221852232241152	False		1	https://pbs.twimg.com/media/EoCONbxW4AAKrv4.jpg	Nicaragua,Managua						[]				
1333211644147752962	1333211644147752962	2020-11-29 19:50:00 -05	2020-11-29	19:50:00	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#España Bailando y tocando tambores, centenares de médicos y enfermeras protestan por las calles de Madrid este domingo contra unos recortes que, según afirman, los han puesto en serias dificultades para hacer frente a la pandemia de #Covid-19.  https://t.co/vKMmgBji6X	es	[]	[]	['https://pbs.twimg.com/media/EoCE7JKW8AE0Lhe.jpg']	0	0	0	['españa', 'covid']	[]	https://twitter.com/radio580nic/status/1333211644147752962	False		1	https://pbs.twimg.com/media/EoCE7JKW8AE0Lhe.jpg	Nicaragua,Managua						[]				
1333197174369345538	1333197174369345538	2020-11-29 18:52:30 -05	2020-11-29	18:52:30	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#Venezuela El presidente #Maduro, anuncia el levantamiento del toque de queda en los municipios fronterizos con #Colombia y #Brasil, decretado hace 6 meses por la pandemia por #Covid-19.  https://t.co/2X9nxiVjZD	es	[]	[]	['https://pbs.twimg.com/media/EoB3w8jXcAUfm7V.jpg']	0	0	0	['venezuela', 'maduro', 'colombia', 'brasil', 'covid']	[]	https://twitter.com/radio580nic/status/1333197174369345538	False		1	https://pbs.twimg.com/media/EoB3w8jXcAUfm7V.jpg	Nicaragua,Managua						[]				
1333195106904576001	1333195106904576001	2020-11-29 18:44:17 -05	2020-11-29	18:44:17	-0500	1679821885	pliniosg23	PLINIO SUÁREZ-GARCÍA		Pandemia agudiza relación tóxica que sufren los adolescentes con la comida - Noticias de #coronavirus , Estilo de Vida, Salud en América Latina   https://t.co/XhKF2FK6j4	es	[]	['https://www.vidayexito.net/coronavirus/pandemia-agudiza-relacion-toxica-que-sufren-los-adolescentes-con-la-comida/']	[]	0	0	0	['coronavirus']	[]	https://twitter.com/Pliniosg23/status/1333195106904576001	False		0		Nicaragua,Managua						[]				
1333129598557708290	1333129598557708290	2020-11-29 14:23:59 -05	2020-11-29	14:23:59	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#FeFamiliaYComunidad El periodista Moisés Absalón Pastora, informa que por la situación que ha generado la pandemia de la #Covid-19, este año no estará compartiendo El Nacimiento Más Grande de #Nicaragua. Aquí el comunicado: 👉 https://t.co/AMmY0UOmyU  https://t.co/stUp1rF8zp	es	[]	['https://www.facebook.com/384687471611759/posts/3530727613674380/']	['https://pbs.twimg.com/media/EoA6SxBXcAATlLG.jpg', 'https://pbs.twimg.com/media/EoA6TKhXYAIlFpU.jpg', 'https://pbs.twimg.com/media/EoA6TgJXEAAkN6B.jpg']	0	0	0	['fefamiliaycomunidad', 'covid', 'nicaragua']	[]	https://twitter.com/radio580nic/status/1333129598557708290	False		1	https://pbs.twimg.com/media/EoA6SxBXcAATlLG.jpg	Nicaragua,Managua						[]				
1333101069761646593	1333101069761646593	2020-11-29 12:30:37 -05	2020-11-29	12:30:37	-0500	425092108	nicanws	Nica Noticias		"#RTA Investigador que afirma haber predicho el curso de la pandemia de coronavirus advierte que esta podría no terminar nunca. El joven, que fue tildado de ""genio"" a los 17 años por un periódico de Escocia, apenas ha salido de su casa desde marz...  https://t.co/ARHiYORGDs  https://t.co/8tYRNJpcMV"	es	[]	['https://tinyurl.com/y6rg4o65']	['https://pbs.twimg.com/media/EoAgW-KWMAMSaaK.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333101069761646593	False		1	https://pbs.twimg.com/media/EoAgW-KWMAMSaaK.jpg	Nicaragua,Managua						[]				
1333048193068773376	1333048193068773376	2020-11-29 09:00:30 -05	2020-11-29	09:00:30	-0500	425092108	nicanws	Nica Noticias		#RTA Un estadounidense vive debajo de un puente tras perder su casa y su trabajo debido a la pandemia. Cada día, habitantes locales llegan al lugar para brindar ayuda a las personas que se encuentran en una difícil situación....  https://t.co/kfCyWEykRO  https://t.co/0NEzNXvZoq	es	[]	['https://tinyurl.com/y4kqx5v2']	['https://pbs.twimg.com/media/En_wRJ1XYAA65am.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333048193068773376	False		1	https://pbs.twimg.com/media/En_wRJ1XYAA65am.jpg	Nicaragua,Managua						[]				
1333010464804982785	1333010464804982785	2020-11-29 06:30:35 -05	2020-11-29	06:30:35	-0500	425092108	nicanws	Nica Noticias		#RTA Un bebé nace con anticuerpos contra el coronavirus tras contagiarse su madre durante el embarazo. La mujer de Singapur dio positivo por covid-19 al volver de un viaje por Europa en marzo, cuando se declaró la pandemia....  https://t.co/d863e7nMhk  https://t.co/Qf2rGjuXGV	es	[]	['https://tinyurl.com/yxrprn2g']	['https://pbs.twimg.com/media/En_N9EXVgAcU_IT.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333010464804982785	False		1	https://pbs.twimg.com/media/En_N9EXVgAcU_IT.jpg	Nicaragua,Managua						[]				
1332932344366424064	1332932344366424064	2020-11-29 01:20:10 -05	2020-11-29	01:20:10	-0500	425092108	nicanws	Nica Noticias		#CNF 40 grados de represión en Cuba. La temperatura de la represión en Cuba sube como la fiebre en días de pandemia. Se trata de una represión[...]...  https://t.co/Bz3E2sCU9K  https://t.co/sN3BLPFL0L	es	[]	['https://tinyurl.com/y3lebnb5']	['https://pbs.twimg.com/media/En-G53cXUActw_V.jpg']	0	0	0	['cnf']	[]	https://twitter.com/NicaNws/status/1332932344366424064	False		1	https://pbs.twimg.com/media/En-G53cXUActw_V.jpg	Nicaragua,Managua						[]				
1332870730745335809	1332870730745335809	2020-11-28 21:15:20 -05	2020-11-28	21:15:20	-0500	1266565972846149642	elena_lorio	Maria Elena Rosales Lorio		El mejor estadista de Centro America Dios lo ha llenado de sabiduria, golpe de estado fallido, Pandemia y 2 huracanes, pero seguimos adelante #DanielMiPresidente2021  #ConOdioNuncaMas  #ManaguaSandinista  https://t.co/cEIEC8dx7g	es	[]	[]	['https://pbs.twimg.com/media/En9O2_NXIAMI-HF.jpg']	0	0	1	['danielmipresidente2021', 'conodionuncamas', 'managuasandinista']	[]	https://twitter.com/elena_lorio/status/1332870730745335809	False		1	https://pbs.twimg.com/media/En9O2_NXIAMI-HF.jpg	Nicaragua,Managua						[]				
1332729417165115392	1332729417165115392	2020-11-28 11:53:48 -05	2020-11-28	11:53:48	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#Grecia Trabajadores y representantes de sindicatos griegos se reúnen en una huelga general para reclamar la gestión del Gobierno durante la pandemia de la #Covid-19.  https://t.co/WnkYfWQTJQ	es	[]	[]	['https://pbs.twimg.com/media/En7OVx1W4AEjvo5.jpg']	0	0	0	['grecia', 'covid']	[]	https://twitter.com/radio580nic/status/1332729417165115392	False		1	https://pbs.twimg.com/media/En7OVx1W4AEjvo5.jpg	Nicaragua,Managua						[]				
1332715984428429314	1332715984428429314	2020-11-28 11:00:26 -05	2020-11-28	11:00:26	-0500	1054759114604269568	mnamasaya	Mov. Nac. Auto-Convocado Masaya		Continuemos tomando las medidas necesarias para evitar el contagio y propagación del #covid19 , recordemos que en esta batalla estamos solos ya que no tenemos un gobierno que se preocupe y vele por la salud de la población.  Usá tu mascarilla que la pandemia aún es una realidad.  https://t.co/IIjRDNXX2s	es	[]	[]	['https://pbs.twimg.com/media/En7CIApXEAIF-vk.jpg']	0	13	18	['covid19']	[]	https://twitter.com/MNAMasaya/status/1332715984428429314	False		1	https://pbs.twimg.com/media/En7CIApXEAIF-vk.jpg	Nicaragua,Managua						[]				
1332712014217695233	1332712014217695233	2020-11-28 10:44:39 -05	2020-11-28	10:44:39	-0500	1245417091680931845	comcientificom	Comité Científico Multidisciplinario - Nicaragua		"""Dra. Josefina Bonilla Salubrista, señaló que ni con la familia cercana debe existir la confianza de descuidar las medidas preventivas ante la pandemia."" Recomendaciones para celebrar las fiestas de fin de año y navidad en medio de una pandemia  https://t.co/dam3sQaaeT @vostv"	es	[{'screen_name': 'vostv', 'name': 'vos tv', 'id': '174064058'}]	['http://www.vostv.com.ni/nacionales/15520-ops-advierte-aumento-de-casos-de-covid-19-si-pobla/']	[]	0	0	3	[]	[]	https://twitter.com/ComCientificoM/status/1332712014217695233	False		0		Nicaragua,Managua						[]				
1332695949261434880	1332695949261434880	2020-11-28 09:40:49 -05	2020-11-28	09:40:49	-0500	234418172	hey_pitu	🇳🇮 Blackbeard 🇳🇮		Pasaron 5 años, un conflicto social, una pandemia bien perrona, una crisis en el pais, pero termine la carrera en tiempo y forma, gracias a Diosito, con todas las de la ley :) @ Edificio UNI-RUPAP  https://t.co/ONc2Lsx3Nq	es	[]	['https://www.instagram.com/p/CII1z84rlCg/?igshid=d51frzy5luma']	[]	1	0	4	[]	[]	https://twitter.com/Hey_Pitu/status/1332695949261434880	False		0		Nicaragua,Managua						[]				
1332688879065964544	1332469249097560065	2020-11-28 09:12:43 -05	2020-11-28	09:12:43	-0500	148014392	giscanalesdpasp	Gisella • Dele Peso a sus Pesos		@noelnic @PollitoEnCrocs @chalena1904 Probablemente con la pandemia y demás cambios de este año, el proceso se haya mejorado. Por ejemplo, hasta este año se incorporó la asistencia vía wtsp y para mí eso es lo máximo. Igual SARA WhatsApp, de Ficohsa, desde donde podés hasta pagar tu TC.	es	[]	[]	[]	2	0	2	[]	[]	https://twitter.com/giscanalesDPASP/status/1332688879065964544	False		0		Nicaragua,Managua						[{'screen_name': 'noelnic', 'name': 'Noel Alonso', 'id': '871002529'}, {'screen_name': 'PollitoEnCrocs', 'name': 'Le Pollé', 'id': '2200023548'}, {'screen_name': 'chalena1904', 'name': 'Chalena', 'id': '986781175829102592'}]				
1332683023616274433	1332683023616274433	2020-11-28 08:49:27 -05	2020-11-28	08:49:27	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#Grecia Trabajadores y representantes de sindicatos griegos se reúnen en una huelga general para reclamar la gestión del Gobierno durante la pandemia de la #Covid-19.  https://t.co/h0bRpVP0aQ	es	[]	[]	['https://pbs.twimg.com/media/En6kJZ1XMAg367z.jpg']	0	0	0	['grecia', 'covid']	[]	https://twitter.com/radio580nic/status/1332683023616274433	False		1	https://pbs.twimg.com/media/En6kJZ1XMAg367z.jpg	Nicaragua,Managua						[]				
1332675740840636418	1332675740840636418	2020-11-28 08:20:31 -05	2020-11-28	08:20:31	-0500	425092108	nicanws	Nica Noticias		#RTA Científico alemán propone una nueva versión sobre el origen del covid-19. Según Alexander Kekulé, la pandemia no se originó en Wuhan, sino en el norte de Italia....  https://t.co/EH5fUE09pF  https://t.co/Ww7ocgeFxp	es	[]	['https://tinyurl.com/yxavs3ks']	['https://pbs.twimg.com/media/En6dhjoXIAEWdXU.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332675740840636418	False		1	https://pbs.twimg.com/media/En6dhjoXIAEWdXU.jpg	Nicaragua,Managua						[]				
1332654256474697728	1332653507187499008	2020-11-28 06:55:08 -05	2020-11-28	06:55:08	-0500	1181929742972473349	buscaglia_leo	Pancho Miranda		@NoticiasCaracol Demasiada locura de la vieja loca esa. Deberian meterla presa por falsa denuncia. Mira que utilizar los escasos recursos policiales (en ningun pais sobran) y en tiempo de pandemia, para que la policia vaya tras el marido y su querida. Vieja Loca !	es	[]	[]	[]	1	0	1	[]	[]	https://twitter.com/buscaglia_leo/status/1332654256474697728	False		0		Nicaragua,Managua						[{'screen_name': 'NoticiasCaracol', 'name': 'Noticias Caracol', 'id': '17813487'}]				
1332528311873003520	1332528311873003520	2020-11-27 22:34:41 -05	2020-11-27	22:34:41	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"Presidente de #Chile, Sebastián Piñera, anuncia que el Gobierno otorgará en diciembre el ""Bono Covid Navidad"", una asistencia económica que alcanzará a 3,4 millones de familias afectadas por la pandemia de #Coronavirus. recibirán unos US$ 32 por cada miembro de la familia.  https://t.co/M80ixh8ATt"	es	[]	[]	['https://pbs.twimg.com/media/En4XcBBXYAAwxOH.jpg']	0	0	0	['chile', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332528311873003520	False		1	https://pbs.twimg.com/media/En4XcBBXYAAwxOH.jpg	Nicaragua,Managua						[]				
1332514762094211075	1332514762094211075	2020-11-27 21:40:50 -05	2020-11-27	21:40:50	-0500	425092108	nicanws	Nica Noticias		#RTA Una mujer de 90 años decide morir mediante suicidio asistido al no soportar las restricciones por el coronavirus. Desde varios meses antes, la canadiense permaneció sola en su habitación debido al confinamiento impuesto por la pandemia....  https://t.co/WULxLN4Y3y  https://t.co/ez9HfVdYrn	es	[]	['https://tinyurl.com/yxortnzv']	['https://pbs.twimg.com/media/En4LHYIXMAE_w-4.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332514762094211075	False		1	https://pbs.twimg.com/media/En4LHYIXMAE_w-4.jpg	Nicaragua,Managua						[]				
